datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-24 14:42:00-04:00,1774377720000,6650.75,True,False,1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:43:00-04:00,1774377780000,6652.25,True,False,1,6,BN_LONG_UP,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:43:59-04:00,1774377839000,6653.75,True,False,-1,6,CONFLUENCE_BUY,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:45:00-04:00,1774377900000,6654.25,True,False,-1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:46:00-04:00,1774377960000,6652.5,True,False,0,2,BN_LONG_DN,8,10,-1.0,2.25,1.25,False,3.7.0
2026-03-24 14:46:59-04:00,1774378019000,6653.25,True,False,0,3,CONFLUENCE_BUY,10,7,-3.75,2.25,1.25,False,3.7.0
2026-03-24 14:48:00-04:00,1774378080000,6652.5,True,False,0,2,CONFLUENCE_BUY,9,7,-2.5,2.25,1.25,False,3.7.0
2026-03-24 14:49:00-04:00,1774378140000,6652.75,True,False,0,0,NONE,8,8,-2.25,2.25,1.25,False,3.7.0
2026-03-24 14:49:59-04:00,1774378199000,6653.0,True,False,0,4,CONFLUENCE_BUY,10,6,0.5,2.25,1.25,False,3.7.0
2026-03-24 14:51:00-04:00,1774378260000,6652.75,True,False,0,2,CONFLUENCE_BUY,8,6,0.5,2.25,1.25,False,3.7.0
2026-03-24 14:52:00-04:00,1774378320000,6651.25,True,False,1,2,CONFLUENCE_SELL,8,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:53:00-04:00,1774378380000,6652.0,True,False,1,1,CONFLUENCE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:53:59-04:00,1774378439000,6653.0,True,False,1,4,BN_LONG_UP,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:55:00-04:00,1774378500000,6653.5,True,False,0,4,CONFLUENCE_BUY,9,5,-1.25,2.25,1.25,False,3.7.0
2026-03-24 14:56:00-04:00,1774378560000,6652.75,True,False,1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:56:59-04:00,1774378619000,6653.0,True,False,1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:58:00-04:00,1774378680000,6654.5,True,False,-1,4,BN_LONG_UP,12,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:59:00-04:00,1774378740000,6655.25,True,False,-1,3,VAH_REJECTION,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:59:59-04:00,1774378799000,6655.25,True,False,-1,1,VAH_REJECTION,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:01:00-04:00,1774378860000,6653.0,True,False,-1,1,BN_LONG_DN,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:02:00-04:00,1774378920000,6650.5,True,False,1,1,BN_LONG_DN,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:02:59-04:00,1774378979000,6649.75,True,False,1,1,VAL_BOUNCE,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:04:00-04:00,1774379040000,6649.5,True,False,1,1,VAL_BOUNCE,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:05:00-04:00,1774379100000,6650.75,True,False,0,3,CONFLUENCE_BUY,8,5,7.25,2.25,1.25,False,3.7.0
2026-03-24 15:05:59-04:00,1774379159000,6651.5,True,False,0,5,RVOL_SPIKE_BUY,13,8,6.75,2.25,1.25,False,3.7.0
2026-03-24 15:07:00-04:00,1774379220000,6649.5,True,False,1,2,VAL_BOUNCE,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:08:00-04:00,1774379280000,6650.0,True,False,1,4,VAL_BOUNCE,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:09:00-04:00,1774379340000,6650.5,True,False,1,2,VAL_BOUNCE,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:09:59-04:00,1774379399000,6653.5,True,False,0,7,BN_LONG_UP,11,4,2.75,2.25,1.25,False,3.7.0
2026-03-24 15:11:00-04:00,1774379460000,6653.25,True,False,0,3,CONFLUENCE_BUY,8,5,2.5,2.25,1.25,False,3.7.0
2026-03-24 15:12:00-04:00,1774379520000,6652.0,True,False,1,1,CONFLUENCE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:12:59-04:00,1774379579000,6652.0,True,False,1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:14:00-04:00,1774379640000,6651.75,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:15:00-04:00,1774379700000,6652.25,True,False,1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:15:59-04:00,1774379759000,6653.75,True,False,1,2,VAH_REJECTION,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:17:00-04:00,1774379820000,6654.25,True,False,1,3,VAH_REJECTION,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:18:00-04:00,1774379880000,6653.5,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:18:59-04:00,1774379939000,6654.5,True,False,1,2,VAH_REJECTION,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:20:00-04:00,1774380000000,6654.75,True,False,1,1,VAH_REJECTION,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:21:00-04:00,1774380060000,6656.5,True,False,1,3,VAH_REJECTION,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:21:59-04:00,1774380119000,6655.5,True,False,1,1,VAH_REJECTION,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:23:00-04:00,1774380180000,6657.75,True,False,0,2,CONFLUENCE_BUY,7,5,-5.25,2.25,1.25,False,3.7.0
2026-03-24 15:24:00-04:00,1774380240000,6658.0,True,False,-1,1,DOUBLE_TOP_DIV,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:25:00-04:00,1774380300000,6658.0,True,False,-1,1,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:25:59-04:00,1774380359000,6658.25,True,False,-1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:27:00-04:00,1774380420000,6659.0,True,False,-1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:28:00-04:00,1774380480000,6657.75,True,False,-1,4,VAH_REJECTION,6,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:28:59-04:00,1774380539000,6656.0,True,False,-1,1,BN_LONG_DN,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:30:00-04:00,1774380600000,6656.25,True,False,-1,1,VAH_REJECTION,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:31:00-04:00,1774380660000,6655.75,True,False,-1,0,VAH_REJECTION,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:31:59-04:00,1774380719000,6655.75,True,False,-1,2,VAH_REJECTION,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:33:00-04:00,1774380780000,6656.0,True,False,-1,0,VAH_REJECTION,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:34:00-04:00,1774380840000,6655.25,True,False,-1,1,VAH_REJECTION,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:34:59-04:00,1774380899000,6655.0,True,False,0,1,VAH_REJECTION,8,7,-3.75,2.25,1.25,False,3.7.0
2026-03-24 15:36:00-04:00,1774380960000,6654.25,True,False,0,3,CONFLUENCE_BUY,6,3,-2.5,2.25,1.25,False,3.7.0
2026-03-24 15:37:00-04:00,1774381020000,6656.25,True,False,-1,5,BN_LONG_UP,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:38:00-04:00,1774381080000,6655.5,True,False,-1,0,VAH_REJECTION,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:38:59-04:00,1774381139000,6655.75,True,False,-1,2,VAH_REJECTION,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:40:00-04:00,1774381200000,6654.25,True,False,-1,4,CONFLUENCE_BUY,7,3,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:41:00-04:00,1774381260000,6652.5,True,False,-1,1,RVOL_SPIKE_SELL,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:41:59-04:00,1774381319000,6652.5,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:43:00-04:00,1774381380000,6652.5,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:44:00-04:00,1774381440000,6651.75,False,False,0,0,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:44:59-04:00,1774381499000,6651.5,False,False,0,0,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:46:00-04:00,1774381560000,6651.5,False,False,0,0,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:47:00-04:00,1774381620000,6651.25,False,False,0,0,CONFLUENCE_SELL,6,7,-3.75,2.25,1.25,False,3.7.0
2026-03-24 15:47:59-04:00,1774381679000,6652.0,False,False,0,0,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:49:00-04:00,1774381740000,6652.25,False,False,0,0,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:50:00-04:00,1774381800000,6651.75,False,False,0,0,CONFLUENCE_SELL,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:50:59-04:00,1774381859000,6652.5,False,False,0,0,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:52:00-04:00,1774381920000,6650.75,False,False,0,0,VAL_BOUNCE,7,8,-3.25,2.25,1.25,False,3.7.0
2026-03-24 15:53:00-04:00,1774381980000,6652.5,False,False,0,0,RVOL_SPIKE_SELL,7,11,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:54:00-04:00,1774382040000,6652.0,False,False,0,0,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:54:59-04:00,1774382099000,6651.25,False,False,0,0,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:56:00-04:00,1774382160000,6651.75,False,False,0,0,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:57:00-04:00,1774382220000,6652.25,False,False,0,0,DOUBLE_BOT_DIV,12,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:57:59-04:00,1774382279000,6651.75,False,False,0,0,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 15:59:00-04:00,1774382340000,6651.0,False,False,0,0,VAL_BOUNCE,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 16:00:00-04:00,1774382400000,6649.75,False,False,0,0,RVOL_SPIKE_BUY,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 16:00:59-04:00,1774382459000,6647.0,False,False,0,0,RVOL_SPIKE_SELL,6,10,0.5,2.25,1.25,False,3.7.0
2026-03-24 16:02:00-04:00,1774382520000,6647.75,False,False,0,0,RVOL_SPIKE_SELL,8,11,-0.25,2.25,1.25,False,3.7.0
2026-03-24 16:03:00-04:00,1774382580000,6647.5,False,False,0,0,BN_LONG_DN,9,7,0.0,2.25,1.25,False,3.7.0
2026-03-24 16:03:00-04:00,1774382580000,6647.5,False,False,0,0,VWAP_TRIPLE_BEAR,14,9,,2.25,1.25,False,3.7.0
