datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-24 14:40:59-04:00,1774377659000,24405.0,True,False,1,4,BN_LONG_DN,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:42:00-04:00,1774377720000,24409.5,True,False,1,1,CONFLUENCE_SELL,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:43:00-04:00,1774377780000,24419.75,True,False,0,6,BN_LONG_UP,9,3,-15.5,9.0,5.0,False,3.7.0
2026-03-24 14:43:59-04:00,1774377839000,24421.5,True,False,-1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:45:00-04:00,1774377900000,24426.25,True,False,-1,5,BN_LONG_UP,8,3,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:46:00-04:00,1774377960000,24417.5,True,False,0,6,BN_LONG_DN,3,9,-2.5,9.0,5.0,False,3.7.0
2026-03-24 14:46:59-04:00,1774378019000,24420.25,True,False,-1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:48:00-04:00,1774378080000,24413.0,True,False,1,6,BN_LONG_DN,3,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:49:00-04:00,1774378140000,24415.75,True,False,0,2,CONFLUENCE_SELL,3,5,-6.25,9.0,5.0,False,3.7.0
2026-03-24 14:49:59-04:00,1774378199000,24417.25,True,False,0,0,NONE,5,5,5.25,9.0,5.0,False,3.7.0
2026-03-24 14:51:00-04:00,1774378260000,24415.75,True,False,0,6,BN_LONG_DN,3,9,4.25,9.0,5.0,False,3.7.0
2026-03-24 14:52:00-04:00,1774378320000,24409.75,True,False,1,6,BN_LONG_DN,4,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:53:00-04:00,1774378380000,24412.5,True,False,1,2,BN_LONG_DN,4,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:53:59-04:00,1774378439000,24414.5,True,False,1,2,BN_LONG_UP,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:55:00-04:00,1774378500000,24417.0,True,False,0,1,CONFLUENCE_SELL,4,5,4.5,9.0,5.0,False,3.7.0
2026-03-24 14:56:00-04:00,1774378560000,24412.0,True,False,1,5,CONFLUENCE_SELL,4,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:56:59-04:00,1774378619000,24414.25,True,False,1,5,CONFLUENCE_SELL,3,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:58:00-04:00,1774378680000,24420.75,True,False,0,4,RVOL_SPIKE_BUY,11,7,4.0,9.0,5.0,False,3.7.0
2026-03-24 14:59:00-04:00,1774378740000,24426.5,True,False,-1,3,BN_LONG_UP,7,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:59:59-04:00,1774378799000,24426.25,True,False,-1,0,NONE,4,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:01:00-04:00,1774378860000,24418.0,True,False,-1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:02:00-04:00,1774378920000,24407.25,True,False,1,5,BN_LONG_DN,4,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:02:59-04:00,1774378979000,24404.25,True,False,1,1,BN_LONG_DN,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:04:00-04:00,1774379040000,24406.0,True,False,1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:05:00-04:00,1774379100000,24412.5,True,False,0,1,CONFLUENCE_SELL,4,5,26.0,9.0,5.0,False,3.7.0
2026-03-24 15:05:59-04:00,1774379159000,24415.0,True,False,0,1,CONFLUENCE_SELL,5,6,24.0,9.0,5.0,False,3.7.0
2026-03-24 15:07:00-04:00,1774379220000,24408.0,True,False,1,0,BN_LONG_UP,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:08:00-04:00,1774379280000,24407.25,True,False,1,3,BN_LONG_DN,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:09:00-04:00,1774379340000,24409.5,True,False,1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:09:59-04:00,1774379399000,24422.5,True,False,0,6,BN_LONG_UP,9,3,10.0,9.0,5.0,False,3.7.0
2026-03-24 15:11:00-04:00,1774379460000,24420.0,True,False,1,1,CONFLUENCE_SELL,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:12:00-04:00,1774379520000,24416.25,True,False,1,2,CONFLUENCE_SELL,3,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:12:59-04:00,1774379579000,24416.5,True,False,1,4,CONFLUENCE_SELL,3,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:14:00-04:00,1774379640000,24416.75,True,False,1,0,NONE,5,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:15:00-04:00,1774379700000,24421.5,True,False,1,6,BN_LONG_UP,8,2,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:15:59-04:00,1774379759000,24428.0,True,False,1,5,CONFLUENCE_BUY,7,2,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:17:00-04:00,1774379820000,24428.75,True,False,1,0,BN_LONG_DN,4,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:18:00-04:00,1774379880000,24424.75,True,False,1,1,CONFLUENCE_BUY,5,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:18:59-04:00,1774379939000,24428.0,True,False,1,3,BN_LONG_UP,6,3,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:20:00-04:00,1774380000000,24428.0,True,False,1,0,NONE,5,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:21:00-04:00,1774380060000,24436.25,True,False,0,4,BN_LONG_UP,8,4,-17.25,9.0,5.0,False,3.7.0
2026-03-24 15:21:59-04:00,1774380119000,24431.75,True,False,1,0,BN_LONG_DN,5,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:23:00-04:00,1774380180000,24438.25,True,False,-1,4,BN_LONG_UP,8,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:24:00-04:00,1774380240000,24438.25,True,False,-1,1,BN_LONG_UP,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:25:00-04:00,1774380300000,24438.5,True,False,-1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:25:59-04:00,1774380359000,24439.0,True,False,-1,1,CONFLUENCE_BUY,5,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:27:00-04:00,1774380420000,24443.0,True,False,-1,1,CONFLUENCE_BUY,5,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:28:00-04:00,1774380480000,24438.0,True,False,-1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:28:59-04:00,1774380539000,24430.0,True,False,-1,2,CONFLUENCE_SELL,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:30:00-04:00,1774380600000,24432.5,True,False,-1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:31:00-04:00,1774380660000,24431.75,True,False,-1,3,BN_LONG_DN,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:31:59-04:00,1774380719000,24432.25,True,False,-1,2,BN_LONG_UP,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:33:00-04:00,1774380780000,24431.75,True,False,-1,3,BN_LONG_DN,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:34:00-04:00,1774380840000,24428.5,True,False,0,2,BN_LONG_DN,5,7,-14.25,9.0,5.0,False,3.7.0
2026-03-24 15:34:59-04:00,1774380899000,24430.25,True,False,-1,1,BN_LONG_DN,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:36:00-04:00,1774380960000,24427.5,True,False,0,1,CONFLUENCE_BUY,5,4,-12.0,9.0,5.0,False,3.7.0
2026-03-24 15:37:00-04:00,1774381020000,24433.75,True,False,-1,5,BN_LONG_UP,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:38:00-04:00,1774381080000,24431.0,True,False,-1,3,BN_LONG_UP,7,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:38:59-04:00,1774381139000,24433.25,True,False,-1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:40:00-04:00,1774381200000,24426.25,True,False,-1,1,CONFLUENCE_SELL,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:41:00-04:00,1774381260000,24419.0,True,False,-1,6,RVOL_SPIKE_SELL,5,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:41:59-04:00,1774381319000,24417.5,True,False,-1,2,BN_LONG_DN,4,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:43:00-04:00,1774381380000,24417.0,True,False,-1,1,BN_LONG_DN,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:44:00-04:00,1774381440000,24415.25,False,False,0,0,NONE,5,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:44:59-04:00,1774381499000,24411.75,False,False,0,0,BN_LONG_DN,7,8,-22.75,9.0,5.0,False,3.7.0
2026-03-24 15:46:00-04:00,1774381560000,24410.75,False,False,0,0,BN_LONG_UP,7,6,-21.75,9.0,5.0,False,3.7.0
2026-03-24 15:47:00-04:00,1774381620000,24411.25,False,False,0,0,NONE,6,6,-22.25,9.0,5.0,False,3.7.0
2026-03-24 15:47:59-04:00,1774381679000,24414.0,False,False,0,0,CONFLUENCE_BUY,7,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:49:00-04:00,1774381740000,24415.25,False,False,0,0,NONE,5,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:50:00-04:00,1774381800000,24414.25,False,False,0,0,CONFLUENCE_BUY,5,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:50:59-04:00,1774381859000,24418.25,False,False,0,0,CONFLUENCE_BUY,7,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:52:00-04:00,1774381920000,24410.75,False,False,0,0,BN_LONG_DN,5,9,-21.75,9.0,5.0,False,3.7.0
2026-03-24 15:53:00-04:00,1774381980000,24418.0,False,False,0,0,BN_LONG_DN,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:54:00-04:00,1774382040000,24414.25,False,False,0,0,BN_LONG_UP,4,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:54:59-04:00,1774382099000,24413.0,False,False,0,0,CONFLUENCE_SELL,3,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:56:00-04:00,1774382160000,24415.5,False,False,0,0,CONFLUENCE_BUY,6,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:57:00-04:00,1774382220000,24416.5,False,False,0,0,CONFLUENCE_BUY,6,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:57:59-04:00,1774382279000,24414.0,False,False,0,0,CONFLUENCE_SELL,3,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 15:59:00-04:00,1774382340000,24411.75,False,False,0,0,BN_LONG_DN,4,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 16:00:00-04:00,1774382400000,24404.0,False,False,0,0,RVOL_SPIKE_SELL,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 16:00:59-04:00,1774382459000,24392.0,False,False,0,0,RVOL_SPIKE_SELL,5,9,-3.0,9.0,5.0,False,3.7.0
2026-03-24 16:02:00-04:00,1774382520000,24393.75,False,False,0,0,RVOL_SPIKE_BUY,8,4,-4.75,9.0,5.0,False,3.7.0
2026-03-24 16:03:00-04:00,1774382580000,24389.0,False,False,0,0,BN_LONG_DN,4,6,0.0,9.0,5.0,False,3.7.0
2026-03-24 16:03:00-04:00,1774382580000,24389.0,False,False,0,0,VWAP_TRIPLE_BEAR,11,8,,9.0,5.0,False,3.7.0
